4.24251;3.02013;3.93908;0.918948;5.6176;56.9959;61.7171;0.189067;0.130812;0.217077;0.185963;0.130044;0.228642;0.247581;0.145361;0.0406489;0.0180482;0.0711043;2.14277;0.137996;0.130134;0.251585;1.46737;0.452906;0.279799;1.08062;5.41273;0.44483;0.376042;0.743906;3;25;514.667;440;480;522.667;466.667;600;485.333;685.333;482.667;768;493.333;850.667;533.333;936;602.667;1000;688;1016;770.667;994.667;848;936;928;853.333;989.333;776;1048;696;1069.33;610.667;1066.67;528;1072;445.333;1632;450.667;1637.33;525.333;1600;600;1602.67;672;1605.33;746.667;1597.33;821.333;1541.33;890.667;1466.67;920;1392;914.667;1317.33;893.333;1242.67;848;1178.67;784;1106.67;728;1066.67;669.333;1074.67;594.667;1069.33;520;1072;445.333;1065.42;240.259;1133.36;1028.97;677.696;874.874;1502.86;750.602
2.6354;0.393312;0.804924;1.19824;0.96056;20.8268;38.8631;0.110543;0.016115;0.0389462;0.320477;0.0223961;0.090182;0.168281;0.0263919;0.0136808;0.135853;0.0724676;0.362497;0.100202;0.333204;0.153889;0.583411;0.0743211;0.313053;0.329815;2.22784;0.183821;0.475221;0.394179;1;25;477.333;456;490.667;544;480;632;448;720;434.667;808;448;893.333;504;984;581.333;1040;669.333;1056;757.333;1042.67;845.333;997.333;930.667;914.667;981.333;826.667;1026.67;738.667;1045.33;650.667;1037.33;562.667;1026.67;474.667;1573.33;496;1565.33;581.333;1565.33;666.667;1602.67;752;1629.33;840;1624;925.333;1578.67;1010.67;1496;1064;1408;1064;1322.67;1032;1237.33;978.667;1162.67;898.667;1106.67;810.667;1069.33;725.333;1045.33;645.333;1037.33;560;1026.67;474.667;1032.28;208.777;1030.63;1083.65;662.783;946.123;1489.61;917.955
2.47818;1.23039;0.769231;0.461155;5.57069;81.8254;83.8779;0.104824;0.0466442;0.040404;0.0628307;0.118776;0.288255;0.295485;0.0705394;0.0205856;0.0364405;0.0521607;1.2899;0.118102;0.19325;0.179758;1.71781;0.121721;0.468068;0.892692;5.10117;0.28228;0.428258;0.882424;2;25;368;685.333;368;784;357.333;882.667;330.667;984;328;1082.67;352;1181.33;400;1280;498.667;1330.67;600;1338.67;698.667;1320;797.333;1277.33;898.667;1208;978.667;1112;1016;1013.33;1037.33;912;1058.67;813.333;997.333;717.333;1626.67;746.667;1626.67;829.333;1613.33;917.333;1653.33;1002.67;1669.33;1090.67;1653.33;1178.67;1594.67;1261.33;1506.67;1296;1418.67;1288;1333.33;1256;1245.33;1205.33;1160;1128;1082.67;1040;1034.67;973.333;1037.33;888;1053.33;800;997.333;717.333;1015.72;409.269;1038.91;1270.89;574.964;1078.68;1537.66;1052.17
2.12431;0.635117;1.92878;1.29367;1.46369;16.4949;29.7349;0.107752;0.0303136;0.11479;0.311812;0.0448393;0.118538;0.213684;0.0834924;0.0412451;0.055773;0.0324638;0.774657;0.162472;0.212117;0.0898564;0.904431;0.168546;0.130832;0.69469;3.603;0.287747;0.217544;0.575192;2;25;506.667;589.333;448;669.333;445.333;757.333;464;842.667;450.667;928;442.667;1016;498.667;1077.33;581.333;1133.33;669.333;1146.67;754.667;1130.67;842.667;1093.33;928;1029.33;997.333;946.667;1061.33;866.667;1085.33;781.333;1082.67;693.333;1072;608;1634.67;626.667;1634.67;709.333;1608;792;1616;874.667;1634.67;957.333;1629.33;1040;1581.33;1122.67;1498.67;1168;1416;1173.33;1333.33;1146.67;1250.67;1093.33;1181.33;1018.67;1122.67;936;1082.67;853.333;1085.33;770.667;1082.67;688;1072;608;1072.05;225.346;1040.57;1342.14;593.191;932.867;1511.15;1019.03
3.08428;2.25135;1.06178;1.18958;2.00156;1.93164;54.6284;0.109564;0.0818811;0.0427184;0.450567;0.0452391;0.00816589;0.230938;0.110606;0.0186939;0.0225728;0.0331544;0.912486;0.0849749;0.110696;0.140593;0.499357;0.0646643;0.0907273;0.196454;2.25948;0.157387;0.260106;0.366303;2;25;445.333;629.333;469.333;712;464;792;418.667;877.333;389.333;962.667;408;1048;469.333;1130.67;554.667;1176;640;1170.67;725.333;1138.67;805.333;1082.67;888;1029.33;965.333;957.333;1029.33;877.333;1048;792;1037.33;706.667;1026.67;624;1610.67;618.667;1602.67;704;1592;794.667;1608;882.667;1629.33;973.333;1650.67;1061.33;1632;1152;1565.33;1229.33;1474.67;1256;1386.67;1224;1296;1152;1226.67;1064;1173.33;973.333;1122.67;890.667;1088;800;1066.67;712;1026.67;624;1062.11;273.398;1060.45;1131.7;659.469;1108.5;1564.17;1144.96
2.19598;1.60764;1.99387;0.386227;1.6974;13.6946;44.6536;0.0959253;0.0640868;0.0991105;0.0777471;0.0393265;0.0553167;0.180369;0.0353152;0.0510029;0.0105326;0.0238685;0.784343;0.135962;0.071086;0.104535;0.305997;0.166926;0.0943958;0.0957481;1.56891;0.251724;0.165019;0.217472;2;25;472;562.667;493.333;637.333;490.667;720;472;800;469.333;882.667;498.667;960;557.333;1040;637.333;1082.67;720;1093.33;802.667;1080;882.667;1050.67;962.667;989.333;994.667;909.333;1016;826.667;1029.33;746.667;1024;664;1026.67;584;1584;608;1589.33;688;1554.67;773.333;1560;856;1570.67;941.333;1554.67;1024;1490.67;1106.67;1413.33;1141.33;1328;1144;1242.67;1125.33;1160;1080;1082.67;1002.67;1045.33;920;1026.67;834.667;1029.33;752;1024;666.667;1026.67;584;1035.6;306.537;980.919;1116.79;667.754;926.239;1373.62;990.861
0.437743;0.596141;0.437743;0.158398;3.49805;37.7035;37.7035;0.0184279;0.0247014;0.0207135;0.0527879;0.0818074;0.165301;0.165301;0.0905226;0.0218851;0.0438628;0.00981997;0.590899;0.0974241;0.129028;0.0446101;0.555531;0.0409515;0.106712;0.12923;1.99924;0.185608;0.144778;0.321986;1;25;509.438;575.25;477.75;655.688;465.562;736.125;460.688;819;438.75;899.438;426.562;979.875;494.812;1043.25;567.938;1099.31;650.812;1109.06;728.812;1089.56;809.25;1057.88;892.125;999.375;953.062;921.375;965.25;840.938;972.562;758.062;975;677.625;955.5;597.188;1404;621.562;1435.69;694.688;1421.06;770.25;1433.25;845.812;1438.12;923.812;1421.06;996.938;1389.38;1065.19;1311.38;1084.69;1235.81;1092;1160.25;1074.94;1082.25;1038.38;1009.12;977.438;967.688;901.875;967.688;823.875;975;748.312;975;672.75;955.5;597.188;969.32;349.864;939.029;1128.35;631.573;1014.76;1307.07;1001.13
1.29286;0.652509;1.27273;0.620219;0.722258;7.99121;27.6292;0.0635791;0.0306318;0.0721649;0.169214;0.0203509;0.0505717;0.174849;0.22425;0.120603;0.386499;0.0876146;1.98587;0.293719;0.673929;0.22171;0.847204;0.111576;0.691724;0.132192;1.65288;0.243826;0.731734;0.27693;2;25;430.703;677.484;447;747.328;467.953;814.844;447;887.016;430.703;952.203;442.344;1022.05;491.234;1091.89;556.422;1136.12;628.594;1143.11;698.438;1122.16;768.281;1070.94;824.156;1001.09;863.734;931.25;903.312;870.719;905.641;798.547;903.312;728.703;880.031;658.859;1334.02;640.234;1322.38;710.078;1310.73;779.922;1317.72;849.766;1331.69;919.609;1329.36;989.453;1299.09;1059.3;1236.23;1105.86;1164.06;1122.16;1094.22;1110.52;1024.38;1073.27;963.844;1008.08;928.922;938.234;903.312;868.391;905.641;798.547;903.312;728.703;880.031;658.859;882.68;411.301;885.761;1258.55;543.78;1030.56;1229.28;987.43
3.38815;0.594145;0.306748;0.900893;3.12726;16.7472;35.667;0.146902;0.0262845;0.0153453;0.344563;0.0950676;0.114108;0.243019;0.0580301;0.012376;0.149776;0.0702644;0.649017;0.0679432;0.310502;0.11767;0.318693;0.21458;0.411085;0.343219;2.02863;0.285985;0.534512;0.418235;2;25;464;682.667;464;744;485.333;808;501.333;872;472;933.333;469.333;997.333;488;1058.67;552;1112;616;1120;680;1101.33;744;1064;805.333;1016;869.333;970.667;920;906.667;944;842.667;946.667;778.667;962.667;720;1463.09;760.544;1459.78;863.275;1426.67;906.667;1437.33;960;1442.67;1013.33;1397.33;1053.33;1344;1088;1290.67;1101.33;1234.67;1098.67;1184;1074.67;1130.67;1040;1077.33;997.333;1024;949.333;984;901.333;960;848;952;794.667;964;721;979.262;379.443;934.524;1189.7;555.081;1022.34;1294.08;1032.28
2.24549;1.54123;0.194617;1.34661;1.46324;8.49367;38.4638;0.0762581;0.054488;0.00720959;1.04264;0.0308881;0.0332437;0.150545;0.0680948;0.0100087;0.0650392;0.0192438;0.425353;0.076171;0.239327;0.063211;0.331616;0.168538;0.254837;0.0965975;1.31104;0.30726;0.446932;0.199255;1;25;610.667;650.667;597.333;741.333;573.333;837.333;544;930.667;530.667;1026.67;546.667;1117.33;600;1210.67;693.333;1266.67;779.949;1281.81;874.667;1272;970.667;1221.33;1040;1128;1069.33;1032;1085.33;938.667;1088;842.667;1098.67;749.333;1074.67;656;1538.67;658.667;1536;754.667;1546.67;850.667;1573.33;946.667;1600;1045.33;1602.67;1141.33;1573.33;1237.33;1493.33;1317.33;1397.33;1333.33;1301.33;1304;1202.67;1234.67;1133.33;1138.67;1104;1042.67;1093.33;944;1088;848;1098.67;752;1074.67;656;1075.37;344.647;1080.34;1196.32;714.149;1260.94;1512.8;1267.57
3.00957;2.30606;2.33577;0.0297055;2.36754;0.985242;49.1816;0.135852;0.094495;0.120527;0.00591213;0.0580655;0.0049375;0.246472;0.0121522;0.00161043;0.0323188;0.0279991;0.241119;0.0339343;0.154598;0.0820134;1.05045;0.127763;0.219509;0.499562;3.48208;0.335616;0.406522;0.482148;2;25;365.333;602.667;338.667;701.333;370.667;805.333;381.333;912;357.333;1016;370.667;1120;421.333;1226.67;509.333;1306.67;616;1330.67;720;1314.67;824;1256;914.667;1154.67;970.667;1050.67;1010.67;946.667;1037.33;840;1048;736;1010.67;634.667;1656;666.667;1661.33;776;1618.67;888;1629.33;997.333;1669.33;1109.33;1677.33;1218.67;1634.67;1330.67;1536;1413.33;1426.67;1434.67;1314.67;1394.67;1213.33;1296;1141.33;1184;1088;1074.67;1058.67;962.667;1037.33;853.333;1045.33;741.333;1010.67;634.667;1025.66;275.055;1004.12;1410.07;581.592;1101.88;1555.88;1207.92
3.7395;1.23864;3.72849;2.48985;2.91993;9.23362;55.6278;0.143687;0.0491664;0.167382;0.85344;0.0612126;0.0340324;0.205027;0.0299526;0.0332973;0.0750247;0.0398165;0.369215;0.11052;0.248127;0.099113;0.265775;0.0360983;0.339088;0.21857;1.93686;0.0923463;0.519866;0.302859;2;25;461.635;339.885;441.344;428.661;438.807;519.974;448.953;611.286;431.198;702.599;410.906;793.911;428.661;885.224;489.536;971.464;580.849;996.828;667.089;968.927;758.401;890.297;826.885;798.984;877.615;710.208;915.661;618.896;953.708;527.583;974;438.807;991.755;350.031;1521.88;360.177;1534.56;443.88;1524.41;530.12;1514.27;613.823;1521.88;700.062;1524.41;783.766;1493.97;870.005;1415.34;941.026;1329.1;956.245;1250.47;925.807;1164.23;854.786;1095.75;771.083;1045.02;687.38;1004.44;603.677;968.927;517.438;976.536;433.734;991.755;350.031;967.903;173.765;943.515;970.952;535.014;943.515;1391.65;824.623
5.08305;4.63015;4.46429;0.165859;9.01123;62.6491;75.139;0.181418;0.171889;0.177515;0.0927606;0.209277;0.276038;0.33107;0.169983;0.333819;0.0405409;0.0480889;1.85733;0.410179;0.145161;0.156527;0.380198;0.530424;0.168397;0.125239;1.81596;0.510489;0.287214;0.248205;3;25;418.667;648;434.667;722.667;434.667;797.333;405.333;872;397.333;946.667;402.667;1016;477.333;1072;552;1114.67;626.667;1130.67;701.333;1114.67;776;1072;837.333;1000;885.333;925.333;914.667;850.667;938.667;776;941.333;701.333;938.667;629.333;1461.33;610.667;1464;704;1461.33;797.333;1450.67;893.333;1464;986.667;1469.33;1080;1456;1176;1394.67;1261.33;1298.67;1285.33;1205.33;1264;1112;1194.67;1048;1098.67;1016;1005.33;992;912;965.333;816;949.333;722.667;938.667;629.333;982.576;308.194;912.984;1143.3;535.197;1073.71;1348.76;1222.83
3.29904;2.12683;2.92146;0.794621;1.28428;2.51725;43.4299;0.130312;0.085776;0.134509;0.258341;0.0310705;0.0119092;0.20547;0.0780881;0.188274;0.109461;0.090941;0.798498;0.342013;0.300406;0.184435;0.472938;0.267488;0.353197;0.222119;1.95628;0.370139;0.487424;0.216575;2;25;488;682.667;480;762.667;506.667;845.333;477.333;928;466.667;1010.67;472;1090.67;501.333;1173.33;584;1224;666.667;1232;746.667;1208;829.333;1168;909.333;1106.67;965.333;1024;1005.33;944;1026.67;861.333;1026.67;778.667;1040;698.667;1592;717.333;1597.33;797.333;1570.67;880;1533.33;962.667;1549.33;1048;1557.33;1130.67;1538.67;1213.33;1469.33;1290.67;1386.67;1304;1306.67;1261.33;1221.33;1192;1146.67;1109.33;1101.33;1032;1080;946.667;1053.33;864;1058.67;781.333;1040;698.667;1067.08;412.583;1009.09;1277.51;593.191;1113.48;1487.95;1214.55
2.2038;1.21033;2.18447;0.974133;2.88852;37.1059;43.1371;0.101256;0.0546404;0.119522;0.251443;0.0725476;0.171833;0.199763;0.0566207;0.0105512;0.11309;0.0331056;0.548057;0.0781132;0.337862;0.080304;0.275562;0.0213135;0.331071;0.132242;0.888904;0.0833869;0.388987;0.157547;2;25;378.667;629.333;392;712;405.333;794.667;400;877.333;392;962.667;410.667;1045.33;482.667;1120;562.667;1149.33;648;1146.67;730.667;1122.67;813.333;1082.67;896;1026.67;960;960;1010.67;882.667;1008;805.333;997.333;722.667;978.667;640;1578.67;650.667;1546.67;725.333;1538.67;800;1576;877.333;1584;954.667;1565.33;1029.33;1501.33;1090.67;1426.67;1109.33;1349.33;1106.67;1274.67;1090.67;1197.33;1058.67;1120;1013.33;1050.67;944;1013.33;869.333;1008;792;997.333;714.667;978.667;640;1000.8;374.472;985.89;1227.81;603.133;1035.6;1408.41;961.036
3.42865;1.07462;2.37643;1.30181;0.0680667;5.47621;74.1749;0.11536;0.0385052;0.0943396;0.478906;0.00139082;0.0188995;0.255993;0.0789845;0.0317428;0.227245;0.206348;1.24009;0.105411;0.437081;0.288726;0.175831;0.0864687;0.472928;0.473358;1.51114;0.208236;0.559732;0.405776;2;25;468.01;454.938;439.25;546.448;449.708;640.573;415.719;734.698;379.115;828.823;376.5;922.948;415.719;1019.69;486.312;1087.67;580.438;1100.74;671.948;1069.36;766.073;1024.92;854.969;941.25;933.406;854.969;980.469;760.844;990.927;666.719;993.542;572.594;1024.92;483.698;1581.82;512.458;1594.9;603.969;1584.44;698.094;1587.05;792.219;1618.43;886.344;1623.66;977.854;1581.82;1071.98;1495.54;1134.73;1404.03;1126.89;1312.52;1092.9;1218.4;1027.53;1126.89;938.635;1064.14;849.74;1011.84;758.229;993.542;664.104;993.542;569.979;1024.92;483.698;1038.57;197.972;960.006;1024.43;479.218;991.43;1516.21;1069.99
6.45163;2.10935;3.33333;1.22398;0.783886;7.7723;40.3437;0.288155;0.0861234;0.184697;0.189925;0.0180387;0.0345812;0.179501;0.221945;0.141038;0.304132;0.400211;1.86302;0.299476;0.543135;0.506028;0.542643;0.271268;0.877843;0.956786;1.58267;0.347974;1.02893;0.763386;3;25;576;517.333;552;605.333;520;693.333;501.333;784;485.333;874.667;474.667;962.667;512;1026.67;602.667;1061.33;693.333;1077.33;781.333;1064;872;1040;962.667;978.667;1034.67;888;1066.67;800;1064;709.333;1058.67;618.667;1058.67;530.667;1541.33;541.333;1562.67;626.667;1554.67;714.667;1578.67;802.667;1618.67;890.667;1629.33;976;1600;1064;1522.67;1136;1434.67;1149.33;1352;1120;1264;1048;1184;965.333;1122.67;877.333;1082.67;792;1064;704;1058.67;616;1058.67;530.667;1032.28;261.799;1063.77;1131.7;669.411;831.793;1587.37;947.78
2.06533;1.00686;2.06386;1.05701;0.271289;1.64484;32.4677;0.106456;0.0486146;0.135723;0.192021;0.00712636;0.00859754;0.169707;0.0182466;0.0972161;0.00178777;0.00619879;0.178926;0.20595;0.0194256;0.0345773;0.505596;0.262312;0.131642;0.411749;2.3175;0.348475;0.251111;0.453632;2;25;424;506.667;389.333;605.333;408;706.667;378.667;808;352;912;384.414;997.489;445.333;1042.67;549.333;1098.67;650.667;1106.67;752;1090.67;838.421;1045.54;914.641;1000.8;982.576;924.583;1053.33;834.667;1050.67;733.333;1042.67;632;1045.33;530.667;1666.67;552;1701.33;645.333;1685.33;741.333;1666.67;840;1674.67;936;1664;1032;1621.33;1104;1525.33;1146.67;1426.67;1146.67;1330.67;1125.33;1234.67;1090.67;1138.67;1008;1069.33;917.333;1053.33;821.333;1048;722.667;1042.67;626.667;1045.33;530.667;1057.14;248.544;1009.09;1312.31;546.796;851.676;1570.8;939.495
1.1947;1.09274;1.16171;0.0689744;2.47633;27.3526;27.7962;0.062701;0.056022;0.0765697;0.0159164;0.0792301;0.198475;0.201694;0.062351;0.0090411;0.0565843;0.0277866;0.551438;0.0371407;0.216423;0.0984183;0.281779;0.074279;0.159069;0.203769;0.887344;0.155078;0.29765;0.321416;2;25;445.333;568;445.333;637.333;461.333;709.333;472;778.667;483.832;848.362;488.803;911.327;520;949.333;589.333;986.667;661.333;1000;733.333;992;802.667;968;874.667;912;922.667;853.333;952;781.333;973.333;712;992;640;989.333;570.667;1536;573.333;1538.67;621.333;1525.33;672;1493.33;722.667;1466.67;773.333;1454.81;820.194;1433.27;894.757;1375.28;944.466;1305.68;957.722;1249.35;961.036;1186.38;951.094;1125.07;911.327;1073.71;845.049;1053.83;758.887;1040.57;679.353;1032;610.667;989.333;570.667;1005.77;284.997;987.547;1176.44;589.877;846.706;1411.73;805.282
4.51004;3.80641;4.41712;0.610709;7.97727;60.3986;64.0888;0.181964;0.153567;0.197757;0.249202;0.186303;0.265663;0.281895;0.0824669;0.00293189;0.0155905;0.0301409;1.10791;0.0297627;0.104034;0.129072;0.494793;0.0982946;0.150117;0.308776;2.99966;0.227569;0.316861;0.395117;3;25;597.333;557.333;570.667;653.333;586.667;752;584;853.333;570.667;952;570.667;1050.67;592;1152;653.333;1245.33;754.667;1269.33;853.333;1245.33;952;1168;1029.33;1066.67;1088;968;1130.67;869.333;1146.67;768;1146.67;669.333;1160;570.667;1722.67;586.667;1741.33;669.333;1696;752;1698.67;834.667;1712;917.333;1693.33;1000;1661.33;1064;1578.67;1106.67;1496;1130.67;1413.33;1114.67;1330.67;1066.67;1256;984;1208;901.333;1181.33;818.667;1162.67;736;1154.67;653.333;1160;570.667;1141.64;298.252;1161.53;1207.92;770.485;1191.35;1545.94;1030.63
2.24238;1.20357;1.48976;0.286192;1.29134;9.76751;41.863;0.0827074;0.0432083;0.0617761;0.0765318;0.0279464;0.0379655;0.162718;0.16155;0.0228618;0.197982;0.191635;1.70093;0.119768;0.530835;0.354437;0.663755;0.0540105;0.373193;0.324436;1.37844;0.177012;0.579831;0.405888;2;25;482.667;600;477.333;693.333;466.667;789.333;442.667;885.333;437.333;981.333;461.333;1074.67;514.667;1173.33;610.667;1240;706.667;1261.33;802.667;1250.67;898.667;1202.67;970.667;1109.33;992;1013.33;1002.67;917.333;997.333;821.333;986.667;725.333;1002.67;629.333;1525.33;658.667;1512;757.333;1533.33;856;1565.33;954.667;1576;1053.33;1554.67;1152;1490.67;1248;1392;1298.67;1293.33;1301.33;1194.67;1277.33;1096;1218.67;1029.33;1122.67;1005.33;1024;1002.67;925.333;997.333;826.667;986.667;728;1002.67;629.333;995.832;291.625;980.919;1181.41;584.906;1123.42;1466.41;1176.44
2.36193;1.49616;1.79704;0.300883;5.68574;86.1716;93.9267;0.0991027;0.0561559;0.0928962;0.0412265;0.113825;0.272788;0.297338;0.141379;0.029208;0.00346916;0.0748275;1.29138;0.0951391;0.0169639;0.134744;1.7333;0.131597;0.127872;1.0411;5.2735;0.177282;0.223314;0.733674;2;25;438.75;482.625;450.938;558.188;411.938;633.75;390;709.312;385.125;784.875;402.188;858;455.812;933.562;528.938;967.688;602.062;955.5;677.625;928.688;753.188;884.812;828.75;823.875;889.688;758.062;884.812;682.5;889.688;606.938;899.438;531.375;926.25;458.25;1416.19;433.875;1438.12;516.75;1443;602.062;1450.31;687.375;1457.62;772.688;1430.81;858;1404;945.75;1321.12;999.375;1235.81;1009.12;1150.5;994.5;1065.19;953.062;977.438;884.812;916.5;799.5;884.812;714.188;884.812;628.875;899.438;543.562;926.25;458.25;918.423;250.479;878.873;943.324;512.676;761.69;1281.69;811.493
1.06018;0.412547;0.0705219;0.483069;0.105766;4.49826;30.7366;0.0494454;0.0179825;0.00372439;0.120572;0.0029857;0.0277016;0.189285;0.0565629;0.00857416;0.132706;0.0477289;0.856615;0.0482386;0.428158;0.123675;0.519212;0.257331;0.695913;0.249832;3.44993;0.49481;1.05453;0.344985;1;25;450.667;640;429.333;736;440;832;437.333;930.667;421.333;1026.67;448;1125.33;512;1218.67;610.667;1261.33;706.667;1258.67;802.667;1221.33;901.333;1162.67;994.667;1074.67;1064;984;1072;888;1088;789.333;1080;693.333;1061.33;597.333;1674.67;557.333;1693.33;653.333;1693.33;752;1693.33;848;1696;946.667;1688;1045.33;1658.67;1141.33;1578.67;1224;1480;1245.33;1384;1224;1285.33;1173.33;1194.67;1085.33;1128;986.667;1106.67;888;1088;792;1080;693.333;1061.33;597.333;1035.6;177.294;1088.62;1352.08;588.22;1065.42;1532.69;1068.74
5.07996;1.86055;5.07983;3.21928;1.44358;2.81736;38.5777;0.214073;0.0725549;0.236887;0.766645;0.0348261;0.0140488;0.192368;0.0388131;0.0708435;0.639047;0.224898;0.776138;0.2174;0.983935;0.250937;0.411491;0.228156;0.888084;0.773286;1.50233;0.418883;1.21248;0.580335;3;25;480;656;477.333;765.333;477.333;874.667;445.333;986.667;418.667;1096;424;1205.33;480;1317.33;586.667;1389.33;698.667;1402.67;808;1378.67;917.333;1314.67;1013.33;1210.67;1066.67;1101.33;1096;1010.67;1098.67;898.667;1085.33;789.333;1072;680;1666.67;701.333;1672;813.333;1658.67;928;1658.67;1040;1693.33;1154.67;1706.67;1269.33;1674.67;1381.33;1576;1472;1461.33;1485.33;1349.33;1445.33;1234.67;1360;1154.67;1248;1114.67;1133.33;1096;1018.67;1096;906.667;1085.33;792;1072;680;1073.71;275.055;1073.71;1416.7;613.074;1138.33;1536;1370.3
2.96963;0.311291;0.322878;0.634169;3.14348;46.3455;48.5043;0.138506;0.0135051;0.018018;0.123617;0.0737814;0.206543;0.216164;0.0745864;0.0109189;0.0672198;0.105725;0.87229;0.058217;0.190225;0.206578;1.07656;0.0175762;0.202522;0.511028;3.49959;0.0535357;0.301983;0.535676;1;25;533.333;594.667;522.667;680;541.333;773.333;546.667;866.667;525.333;960;530.667;1053.33;573.333;1146.67;661.333;1208;754.667;1213.33;848;1189.33;941.333;1141.33;1034.67;1074.67;1101.33;981.333;1130.67;888;1122.67;794.667;1117.33;701.333;1082.67;610.667;1632;629.333;1626.67;714.667;1608;800;1610.67;888;1637.33;973.333;1637.33;1058.67;1602.67;1146.67;1522.67;1202.67;1434.67;1192;1349.33;1160;1264;1109.33;1184;1037.33;1125.33;954.667;1130.67;869.333;1122.67;781.333;1114.67;696;1082.67;610.667;1078.68;382.757;1153.24;1280.83;710.835;1020.69;1552.57;1032.28
3.86495;2.96811;3.65112;0.68301;4.58272;59.8032;83.5015;0.175754;0.118053;0.206897;0.0911275;0.105386;0.257472;0.359501;0.155834;0.219524;0.325777;0.301531;1.71954;0.394438;0.533447;0.406992;0.887535;0.464931;1.06956;1.20175;3.35998;0.509406;0.810968;0.983275;3;25;554.667;581.333;549.333;650.667;528;728;498.667;805.333;472;882.667;456;960;480;1029.33;552;1080;629.333;1074.67;706.667;1056;784;1010.67;861.333;957.333;930.667;882.667;978.667;808;1026.67;730.667;1042.67;653.333;1082.67;578.667;1613.33;576;1637.33;658.667;1650.67;744;1642.67;832;1642.67;917.333;1648;1005.33;1629.33;1090.67;1557.33;1162.67;1474.67;1178.67;1389.33;1149.33;1301.33;1090.67;1221.33;1010.67;1149.33;922.667;1098.67;837.333;1082.67;749.333;1077.33;664;1082.67;578.667;1027.31;309.851;1019.03;1126.73;619.702;826.822;1476.35;946.123
2.75008;2.21785;1.66667;0.55118;2.78029;15.1951;33.853;0.105165;0.0813662;0.0769231;0.0985848;0.0600787;0.0591398;0.131757;0.100978;0.00480007;0.132089;0.118638;1.22984;0.0595262;0.410285;0.263435;0.244263;0.0245014;0.372035;0.196846;0.720507;0.0899961;0.519916;0.312852;2;25;549.333;546.667;538.667;626.667;549.333;709.333;517.333;792;490.667;877.333;488;960;522.667;1042.67;608;1077.33;690.667;1077.33;773.333;1056;858.667;1016;941.333;957.333;1018.67;877.333;1050.67;792;1069.33;712;1056;629.333;1050.67;546.667;1557.33;549.333;1562.67;634.667;1541.33;722.667;1576;810.667;1610.67;896;1618.67;984;1589.33;1072;1514.67;1141.33;1426.67;1146.67;1338.67;1117.33;1253.33;1061.33;1165.33;981.333;1101.33;893.333;1072;808;1066.67;720;1056;632;1050.67;546.667;1038.91;248.544;1038.91;1043.88;608.104;911.327;1539.31;964.35
1.8047;0.653948;1.79303;1.13908;1.32324;18.3567;27.6132;0.0661215;0.0230539;0.0758397;0.241145;0.0327402;0.0943694;0.141956;0.150535;0.0275344;0.145586;0.0616273;0.911296;0.112889;0.329648;0.106417;0.448284;0.108748;0.524679;0.142692;1.33006;0.209728;0.621899;0.25638;1;25;626.667;728;624;797.333;610.667;874.667;584;949.333;560;1026.67;562.667;1101.33;586.667;1178.67;650.667;1226.67;728;1237.33;805.333;1216;874.667;1165.33;949.333;1090.67;1008;1021.33;1061.33;944;1096;869.333;1120;792;1088;717.333;1546.67;706.667;1536;778.667;1538.67;853.333;1576;928;1602.67;1002.67;1608;1077.33;1578.67;1152;1512;1208;1437.33;1213.33;1365.33;1186.67;1290.67;1144;1216;1077.33;1168;1010.67;1141.33;936;1117.33;864;1117.33;789.333;1088;717.333;1101.88;309.851;1116.79;1118.45;664.44;1103.53;1545.94;1045.54
1.98551;0.0615925;0.989688;1.05128;3.94191;55.0119;61.8255;0.0699635;0.00218936;0.0374904;0.606231;0.0883959;0.234198;0.263205;0.0660489;0.00640116;0.00663119;0.0164641;0.564155;0.0436096;0.0423609;0.0784675;0.39394;0.00622586;0.136173;0.248887;1.91033;0.0338049;0.218396;0.414544;1;25;462.578;513.438;438.359;610.312;445.625;709.609;443.203;808.906;431.094;908.203;433.516;1007.5;474.688;1097.11;552.188;1184.3;654.223;1211.22;750.781;1193.98;850.078;1140.7;942.109;1053.52;988.125;954.219;1002.66;854.922;1002.66;755.625;995.391;656.328;968.75;559.453;1474.92;607.891;1482.19;692.656;1467.66;784.688;1470.08;874.297;1487.03;966.328;1499.14;1055.94;1455.55;1145.55;1373.2;1206.09;1281.17;1208.52;1191.56;1174.61;1099.53;1101.95;1048.67;1012.34;1022.03;920.312;1012.34;830.703;1002.66;738.672;995.391;649.062;968.75;559.453;985.562;202.365;985.562;1099.87;644.168;1167.84;1388.75;1132.31
