4.30255;3.04527;4.15094;1.10568;7.26479;73.7607;76.4885;0.19104;0.131043;0.226804;0.223969;0.186459;0.348891;0.361794;0.1173;0.038591;0.0197213;0.086081;2.30801;0.138285;0.165646;0.284842;1.64212;0.510187;0.375451;1.09308;5.49082;0.484343;0.444439;0.758039;3;25;474.667;496;469.333;568;472;642.667;501.498;713.897;480;794.667;501.333;872;541.333;946.667;608;1002.67;682.667;1016;757.333;1000;829.333;952;904;882.667;965.333;810.667;1021.33;736;1066.67;661.333;1074.67;586.667;1085.33;512;1632;530.667;1613.64;584.098;1590.04;613.598;1608;717.333;1602.67;784;1578.67;840;1528;898.667;1461.33;920;1397.33;917.333;1333.33;898.667;1266.67;864;1202.67;818.667;1154.67;757.333;1122.67;696;1090.67;634.667;1096;570.667;1085.33;513.945;1067.9;241.899;1085.6;1023.65;678.497;879.097;1492.69;749.297
2.34678;0.360012;0.412541;0.772553;0.618058;11.5414;21.3984;0.0991745;0.0148334;0.0199601;0.214472;0.014794;0.0533158;0.0988503;0.024032;0.0138255;0.131954;0.073165;0.355301;0.100933;0.328796;0.153949;0.657131;0.0791078;0.312198;0.380528;2.60125;0.184086;0.475206;0.437559;1;25;469.333;485.333;477.898;536.898;507.398;569.348;442.667;741.333;434.667;829.333;456;912;517.333;994.667;592;1042.67;680;1056;765.333;1040;850.667;994.667;930.667;914.667;981.333;826.667;1024;741.333;1045.33;656;1037.33;570.667;1037.33;485.333;1576;485.333;1568;570.667;1562.67;656;1597.33;741.333;1626.67;829.333;1626.67;914.667;1586.67;1000;1506.67;1058.67;1418.67;1066.67;1333.33;1040;1248;986.667;1170.67;909.333;1112;821.333;1072;736;1056;650.667;1037.33;570.667;1037.33;485.333;1029.55;194.699;1029.55;1088.55;660.797;941.046;1480.89;926.296
1.92102;1.31445;0.859107;0.455343;6.46668;95.2218;99.1164;0.0811244;0.0495194;0.045045;0.06094;0.143922;0.35039;0.364721;0.0858863;0.0271004;0.0348085;0.0607062;1.49286;0.140345;0.190534;0.207433;1.73825;0.242175;0.453526;1.32144;6.3693;0.391291;0.564126;1.09607;2;25;370.667;696;368;786.667;357.333;885.333;330.667;984;328;1082.67;352;1178.67;407.098;1259.65;493.333;1330.67;592;1338.67;688;1322.67;786.667;1282.67;885.333;1221.33;970.667;1125.33;1013.33;1029.33;1037.33;930.667;1050.67;832;1054.67;736;1642.67;784;1605.33;866.667;1626.67;949.333;1661.33;1032;1669.33;1117.33;1642.67;1200;1576;1277.33;1493.33;1296;1408;1285.33;1325.33;1250.67;1242.67;1202.67;1160;1128;1085.33;1042.67;1062;979.396;1062;899.746;1058.67;816;1054.67;743.358;1023.65;407.098;1038.4;1265.55;572.298;1076.75;1533.99;1047.25
2.14861;0.643051;2.04485;1.4018;1.42427;4.10425;20.8221;0.109217;0.0307496;0.121807;0.339839;0.0518867;0.0388906;0.197303;0.128954;0.0434935;0.0517475;0.034076;0.763072;0.167489;0.189873;0.0822364;0.636628;0.236762;0.226639;0.499365;2.93226;0.319167;0.341568;0.464608;2;25;469.333;725.333;469.333;794.667;464;866.667;450.667;936;457.248;1005.95;480;1061.33;541.333;1114.67;613.333;1141.33;685.333;1144;757.333;1130.67;829.333;1098.67;898.667;1053.33;970.667;992;1003;908.596;1018.67;848;1032.5;775.847;1035.45;710.947;1632;690.667;1613.33;762.667;1610.67;834.667;1626.67;906.667;1637.33;981.333;1626.67;1053.33;1578.67;1125.33;1506.67;1165.33;1432;1173.33;1360;1157.33;1288;1120;1216;1061.33;1160;992;1109.33;920;1082.67;848;1085.33;776;1097.4;707.997;1064.95;224.199;1044.3;1342.24;592.948;929.246;1507.44;1020.7
3.20012;2.25811;1.46552;0.792593;2.28814;2.01842;75.4345;0.113082;0.0811384;0.0585198;0.284365;0.0542804;0.0092568;0.345955;0.106755;0.019457;0.0220187;0.0290068;0.885869;0.0872046;0.105964;0.13112;0.940421;0.0559122;0.168902;0.501285;3.75931;0.155456;0.355143;0.572744;2;25;480;680;493.333;754.667;437.333;834.667;405.333;914.667;392;994.667;421.333;1072;490.667;1146.67;570.667;1178.67;650.667;1168;728;1136;802.667;1085.33;882.667;1032;960;968;1018.67;896;1061.33;816;1062;722.747;1059.05;666.697;1605.33;634.667;1602.67;709.333;1592;794.667;1605.33;880;1629.33;968;1650.67;1053.33;1640;1138.67;1578.67;1221.33;1493.33;1256;1408;1237.33;1320;1173.33;1250.67;1090.67;1192;1005.33;1141.33;922.667;1098.67;837.333;1093.33;752;1085.6;669.647;1064.95;265.499;1053.15;1121;663.747;1097.4;1563.49;1147.55
2.09024;1.66184;1.8315;0.169666;2.27443;21.1813;37.5407;0.0912987;0.0652874;0.0904977;0.0325276;0.0549297;0.090981;0.16125;0.0290171;0.0555571;0.00963307;0.021262;0.767114;0.146271;0.0705436;0.0921561;0.409139;0.176798;0.0901332;0.156635;2.06894;0.253057;0.165073;0.274848;2;25;480;608;501.498;660.797;485.333;760;466.667;834.667;477.333;909.333;509.333;986.667;576;1053.33;653.333;1088;730.667;1093.33;805.333;1080;882.667;1050.67;957.333;997.333;992;920;1013.33;842.667;1029.33;768;1021.33;690.667;1021.33;618.667;1594.67;629.333;1584;706.667;1552;786.667;1562.67;866.667;1570.67;949.333;1552;1029.33;1490.67;1106.67;1413.33;1141.33;1333.33;1146.67;1253.33;1128;1170.67;1088;1093.33;1018.67;1053.33;938.667;1029.33;856;1026.67;776;1021.33;696;1021.33;618.205;1035.45;300.899;979.396;1106.25;675.547;923.346;1362.89;982.346
0.188221;0.586192;0.16835;0.417842;3.48974;32.9872;33.3732;0.00795492;0.0242623;0.008;0.13406;0.0893657;0.161708;0.1636;0.0843631;0.0249358;0.0499721;0.0112479;0.598227;0.11011;0.142655;0.0531519;0.505536;0.0240139;0.105702;0.116081;1.86158;0.113354;0.141738;0.308151;1;25;485.062;624;468;697.125;471.036;785.059;448.5;848.25;431.438;923.812;457.951;989.175;502.125;1053;572.812;1101.75;648.375;1109.06;721.5;1089.56;797.062;1062.75;870.188;1016.44;940.875;948.188;965.25;872.625;970.125;797.062;960.375;721.5;960.375;648.375;1430.81;672.75;1428.38;741;1421.06;811.688;1438.12;879.938;1435.69;950.625;1418.62;1018.88;1374.75;1062.75;1304.06;1087.12;1233.38;1092;1165.12;1077.38;1094.44;1045.69;1026.19;996.938;977.438;926.25;965.25;855.562;970.125;787.312;960.375;716.625;960.375;648.143;963.006;350.66;944.688;1127.87;628.047;1007.49;1300.58;1002.26
1.17188;0.653073;1.17188;0.518802;0.202619;1.14031;25.6687;0.0583455;0.0305549;0.0671141;0.132591;0.00612995;0.00813696;0.183166;0.235064;0.112569;0.390969;0.0902954;2.03497;0.282321;0.679823;0.218667;1.27763;0.293963;0.735647;0.183164;2.1275;0.405471;0.806561;0.269568;2;25;437.688;696.109;451.656;763.625;465.625;831.141;442.344;898.656;430.703;963.844;444.672;1031.36;498.219;1098.88;561.078;1138.45;630.922;1143.11;698.438;1122.16;768.281;1070.94;821.828;1005.75;859.078;935.906;872.363;864.336;877.715;808.14;880.391;754.621;883.067;709.13;1338.67;649.547;1322.38;714.734;1310.73;784.578;1317.72;852.094;1334.02;921.938;1329.36;989.453;1299.09;1059.3;1238.56;1105.86;1168.72;1122.16;1098.88;1112.84;1031.36;1077.92;968.5;1015.06;933.578;947.547;903.312;877.703;907.151;810.816;909.827;754.621;915.179;703.778;885.743;401.394;891.095;1257.7;545.896;1019.54;1225.59;979.402
3.70508;0.583446;0.459559;0.123887;3.79738;21.8006;34.4043;0.161474;0.0258256;0.0232019;0.0444873;0.120602;0.160755;0.253693;0.0395618;0.0133525;0.171897;0.0689621;0.668972;0.0628155;0.335423;0.121596;0.257007;0.259107;0.483385;0.306021;1.99234;0.319339;0.605532;0.409643;1;25;464;701.333;466.667;760;504.448;843.697;493.333;882.667;472;941.333;469.333;1000;490.667;1061.33;552;1112;613.333;1120;672;1106.67;733.333;1072;794.667;1026.67;856;976;906.667;925.333;941.333;864;944;802.667;949.333;747.327;1477.33;797.333;1453.33;848;1424;901.333;1437.33;954.667;1442.67;1008;1402.67;1048;1349.33;1085.33;1296;1101.33;1242.67;1098.67;1192;1080;1138.67;1045.33;1085.33;1005.33;1032;957.333;986.667;909.333;960;856;954.667;802.667;949.333;749.333;994.146;386.448;929.246;1188.85;566.398;1029.55;1303.89;1014.8
2.53886;1.49252;0.0634518;1.42906;1.74516;7.62872;52.3977;0.0871581;0.0526502;0.00237248;0.891574;0.0373352;0.030454;0.209173;0.0716571;0.00933884;0.0648415;0.0206167;0.427493;0.0730818;0.241442;0.0642503;0.473714;0.129799;0.193887;0.161212;1.90069;0.274365;0.381979;0.28188;2;25;594.667;661.333;600;752;570.667;845.333;541.333;938.667;530.667;1032;546.667;1122.67;602.667;1213.33;696;1269.33;786.519;1285.45;882.667;1269.33;976;1216;1042.67;1122.67;1069.33;1029.33;1085.33;936;1088;842.667;1098.67;749.333;1098.67;658.667;1544;656;1536;752;1546.67;848;1573.33;944;1600;1042.67;1602.67;1138.67;1573.33;1234.67;1496;1314.67;1400;1336;1304;1304;1205.33;1237.33;1136;1141.33;1104;1045.33;1093.33;946.667;1088;850.667;1098.67;754.667;1098.67;658.678;1074.11;337.702;1087.18;1196.12;723.336;1254.94;1512.03;1257.12
3.50415;2.29934;2.86458;0.565244;3.00287;4.92226;43.5395;0.156687;0.0937409;0.146179;0.1146;0.0749287;0.025116;0.222162;0.0117164;0.002075;0.0314036;0.025985;0.222832;0.0371101;0.143509;0.0762092;1.32816;0.171693;0.234275;0.642958;4.09791;0.400213;0.412494;0.555895;2;25;346.667;629.333;341.333;728;384;829.333;373.333;930.667;357.333;1034.67;378.667;1136;429.333;1237.33;520;1312;621.333;1330.67;722.667;1312;826.667;1253.33;912;1157.33;968;1056;1010.67;952;1037.33;850.667;1029.33;749.333;1032;648;1658.67;666.667;1661.33;776;1618.67;885.333;1629.33;994.667;1669.33;1104;1677.33;1213.33;1637.33;1325.33;1541.33;1410.67;1434.67;1434.67;1325.33;1400;1221.33;1306.67;1146.67;1194.67;1093.33;1085.33;1058.67;976;1034.67;866.667;1034.67;757.333;1032;648.675;1029.55;271.399;1008.9;1404.19;587.048;1094.45;1563.49;1224.25
3.58028;1.20296;3.53774;2.33478;2.43604;4.38122;27.2189;0.136482;0.0471057;0.157618;0.754994;0.0518345;0.016336;0.101489;0.0280615;0.0341415;0.0721596;0.041182;0.388348;0.112096;0.249204;0.104557;0.33924;0.0546011;0.344249;0.186795;2.3111;0.110739;0.461744;0.263656;2;25;451.49;367.786;438.807;454.026;441.344;542.802;448.953;631.578;428.661;717.818;413.443;806.594;431.198;895.37;494.609;974;583.385;996.828;669.625;966.391;755.865;892.833;824.349;804.057;875.078;717.818;910.589;631.578;953.708;542.802;971.464;456.562;971.464;371.172;1526.95;375.396;1534.56;456.562;1521.88;540.266;1514.27;621.432;1521.88;705.135;1524.41;788.839;1493.97;870.005;1415.34;941.026;1331.64;958.781;1250.47;930.88;1171.84;862.396;1103.36;781.229;1050.09;700.062;1012.05;616.359;974;535.193;971.464;451.49;971.464;370.323;971.232;175.464;946.519;961.347;536.278;936.633;1388.89;825.424
4.86508;4.63159;4.24028;0.391308;9.25614;63.1775;74.8843;0.17409;0.170507;0.169014;0.188549;0.221815;0.291639;0.345679;0.166025;0.363899;0.0429883;0.0418197;1.70804;0.425256;0.147851;0.136262;0.426526;0.59318;0.217193;0.223669;2.17074;0.538736;0.32684;0.329563;3;25;413.333;666.667;442.667;738.667;429.333;810.667;402.667;882.667;410.048;958.746;427.748;1011.85;480;1074.67;552;1114.67;626.667;1130.67;698.667;1114.67;770.667;1077.33;832;1008;877.333;936;909.333;864;938.667;792;941.333;720;948;648;1461.33;632;1466.67;720;1464;813.333;1448;904;1464;997.333;1469.33;1088;1456;1181.33;1392;1261.33;1298.67;1285.33;1208;1266.67;1114.67;1197.33;1053.33;1106.67;1018.67;1013.33;994.667;922.667;970.667;829.333;954.667;738.667;948;649.304;985.296;300.899;908.596;1135.75;539.848;1067.9;1351.09;1209.5
2.86059;2.19833;2.73038;0.532046;1.6919;2.96326;36.6693;0.113686;0.0891115;0.126482;0.172607;0.0419776;0.0145599;0.180174;0.0819638;0.204883;0.10491;0.0907456;0.856515;0.359886;0.296768;0.186131;0.526026;0.286816;0.363633;0.224726;2.19017;0.357341;0.496857;0.244141;2;25;477.333;709.333;490.667;786.667;510.348;852.547;472;946.667;466.667;1024;474.667;1104;512;1184;589.333;1224;669.333;1229.33;749.333;1208;826.667;1170.67;904;1112;962.667;1032;997.333;954.667;1032;874.667;1026.67;794.667;1036;717.333;1597.33;728;1594.67;808;1565.33;890.667;1530.67;970.667;1549.33;1053.33;1557.33;1133.33;1536;1216;1472;1290.67;1389.33;1304;1309.33;1264;1229.33;1200;1154.67;1117.33;1106.67;1042.67;1082.67;960;1048;880;1045.33;797.333;1036;718.32;1064.95;415.948;1014.8;1280.3;604.748;1115.1;1495.64;1209.5
1.83505;1.20988;1.81661;0.606733;2.21911;37.9549;38.1458;0.0848879;0.0545967;0.0997625;0.153568;0.0560359;0.180898;0.181807;0.0569535;0.0128278;0.117398;0.0313998;0.536394;0.0870845;0.342293;0.0768224;0.281663;0.0196495;0.344768;0.149219;0.94926;0.0942019;0.377974;0.17585;2;25;370.667;640;392;714.667;418.898;811.247;400;880;392;962.667;410.667;1045.33;482.667;1120;562.667;1149.33;645.333;1146.67;725.333;1125.33;808;1085.33;890.667;1032;952;968;1002.67;885.333;1008;813.333;1000;730.667;998.667;650.667;1578.67;661.333;1536;733.333;1513.34;769.947;1576;882.667;1584;960;1565.33;1034.67;1501.33;1093.33;1426.67;1109.33;1349.33;1106.67;1274.67;1090.67;1200;1058.67;1125.33;1016;1056;949.333;1016;874.667;1008;800;997.333;725.333;998.667;650.926;1000.05;374.649;994.146;1227.2;607.698;1026.6;1401.24;964.646
3.32192;1.17617;2.1875;1.01133;1.23693;15.1849;32.0201;0.110858;0.0419351;0.0858896;0.392197;0.0262482;0.0554399;0.116905;0.0798218;0.0290379;0.222877;0.201304;1.31778;0.101416;0.429497;0.28685;0.289297;0.115725;0.430582;0.434485;2.24761;0.244268;0.529705;0.458703;2;25;447.094;504.615;441.865;593.51;452.484;678.726;400.031;771.302;373.885;860.198;381.729;949.094;424.204;1033.51;499.385;1092.9;588.281;1092.9;677.177;1066.75;766.073;1024.92;847.125;949.094;922.948;865.427;972.625;779.146;990.927;690.25;990.927;601.354;1000.08;515.073;1587.05;525.531;1594.9;614.427;1584.44;705.938;1575.98;771.279;1618.43;886.344;1623.66;975.24;1587.05;1066.75;1506;1132.11;1417.1;1129.5;1325.59;1098.12;1236.7;1040.6;1145.19;959.552;1079.82;875.885;1019.69;784.375;1004;695.479;1009.23;603.969;1000.08;514.325;1036.09;195.391;964.099;1018.09;478.193;997.521;1511.71;1069.51
5.13423;2.25958;3.24989;0.990305;1.4527;6.52018;47.6163;0.217503;0.0870406;0.170749;0.142964;0.0329916;0.0271951;0.198603;0.226791;0.146182;0.311725;0.417872;1.82943;0.30364;0.54581;0.516996;0.562723;0.297405;0.949726;0.972558;1.50795;0.366646;1.10606;0.771944;3;25;565.333;544;549.333;629.333;517.333;712;498.667;800;485.333;885.333;504.448;964.646;536.898;1017.75;605.333;1064;690.667;1077.33;776;1066.67;864;1042.67;949.333;992;1024;904;1066.67;818.667;1066.67;730.667;1061.33;645.333;1061.33;560;1562.67;573.333;1562.67;656;1554.67;738.667;1589.33;821.333;1621.33;906.667;1626.67;989.333;1594.67;1072;1517.33;1138.67;1434.67;1149.33;1354.67;1120;1269.33;1053.33;1192;976;1133.33;893.333;1093.33;808;1064;725.333;1061.33;642.667;1061.33;558.427;1060.48;265.983;1093.29;1082.93;669.647;834.847;1581.19;941.046
2.23197;1.0312;2.22222;1.19102;1.01057;7.94293;29.0386;0.11637;0.0498559;0.147465;0.212145;0.0285411;0.0462306;0.169014;0.0153462;0.0977366;0.00349843;0.00762024;0.217365;0.212169;0.0360661;0.0456279;0.527674;0.266097;0.177021;0.382379;2.34939;0.351199;0.264891;0.481697;2;25;405.333;560;392;653.333;410.048;713.897;368;845.333;362.849;938.096;395.298;1005.95;466.667;1058.67;562.667;1098.67;658.667;1106.67;754.667;1090.67;846.647;1056.1;917.446;1000.05;985.296;938.096;1014.8;864.347;1023.65;772.897;1029.55;675.547;1029.55;598.848;1680;578.667;1701.33;669.333;1682.67;762.667;1666.67;856;1674.67;949.333;1661.33;1042.67;1618.67;1104;1525.33;1146.67;1432;1146.67;1338.67;1128;1245.33;1096;1157.33;1018.67;1080;938.667;1053.33;845.333;1050.67;752;1050.67;658.667;1053.15;587.048;1059.05;250.749;1017.75;1312.74;551.648;843.697;1557.59;938.096
1.30004;0.813574;1.16279;0.349216;1.95423;17.1467;21.1765;0.0674951;0.0409702;0.0752688;0.0792019;0.0661295;0.134714;0.166375;0.0503299;0.00942326;0.0608724;0.0266561;0.408444;0.0358729;0.227613;0.0843086;0.285818;0.0696091;0.22588;0.294772;0.923064;0.147518;0.352785;0.393606;2;25;445.333;605.333;450.667;669.333;472;736;466.667;802.667;486.748;864.347;507.398;914.496;530.667;954.667;597.333;986.667;664;1000;730.667;992;797.333;970.667;864;920;917.333;866.667;949.333;800;970.667;733.333;967.596;654.897;964.646;601.798;1536;597.333;1538.67;642.667;1517.33;688;1482.67;736;1466.14;808.297;1454.34;873.197;1410.09;935.146;1345.19;964.646;1253.75;967.596;1171.15;932.196;1118.05;896.797;1073.8;828.947;1050.2;778.797;1032.5;740.447;1011.85;696.197;1008.9;646.047;1010.67;601.184;1011.85;280.249;991.196;1168.2;592.948;849.597;1410.09;808.297
4.38368;3.68062;4.16667;0.486045;7.24707;58.3155;60.342;0.177313;0.148964;0.18705;0.199819;0.178854;0.282197;0.292004;0.067447;0.00418051;0.0173618;0.0162736;0.747552;0.0372267;0.114428;0.0851434;0.525138;0.168898;0.123237;0.296131;2.46849;0.29475;0.280208;0.358073;3;25;584;600;573.333;688;592;784;576;880;568;976;570.667;1069.33;600;1165.33;664;1248;760;1269.33;853.333;1245.33;949.333;1170.67;1024;1074.67;1082.67;978.667;1125.33;885.333;1144;789.333;1144;693.333;1150.67;600;1725.33;600;1741.33;680;1675.59;769.947;1675.59;849.597;1675.59;914.496;1672.64;979.396;1646.09;1047.25;1584;1104;1504;1133.33;1424;1120;1344;1074.67;1266.67;1000;1216;920;1186.67;840;1162.67;760;1157.33;680;1150.67;600;1138.7;292.049;1159.35;1212.45;772.897;1188.85;1554.64;1035.45
2.13556;1.25114;1.51007;0.258928;2.25789;17.4952;42.0867;0.0780707;0.0443818;0.062069;0.0670539;0.0491996;0.0680852;0.163787;0.163742;0.027717;0.192638;0.18918;1.79151;0.13263;0.525023;0.355831;0.714414;0.048846;0.350506;0.325468;1.4703;0.162726;0.565047;0.401351;2;25;477.333;632;477.333;722.667;461.333;816;440;909.333;437.333;1002.67;469.333;1093.33;528;1186.67;621.333;1245.33;717.333;1261.33;810.667;1248;904;1200;970.667;1109.33;992;1016;1002.67;922.667;997.333;829.333;986.667;736;988;644.645;1528;658.667;1512;754.667;1530.67;853.333;1565.33;952;1578.67;1050.67;1557.33;1146.67;1496;1245.33;1397.33;1296;1298.67;1304;1202.67;1280;1104;1226.67;1032;1130.67;1005.33;1032;1002.67;936;1000;837.333;989.333;738.667;988;645.333;1000.05;292.049;979.396;1171.15;587.048;1121;1466.14;1174.1
2.76268;1.62406;1.7148;0.0907444;5.31974;92.0353;92.9119;0.111612;0.0588991;0.0857788;0.0119675;0.112633;0.305289;0.308197;0.194848;0.0323179;0.00492506;0.0910563;1.54874;0.105462;0.0283098;0.158035;1.70437;0.138511;0.168327;0.682602;5.03695;0.187239;0.285011;0.538825;2;25;436.312;504.562;452.85;558.987;407.062;648.375;387.562;721.5;385.125;794.625;404.625;862.875;458.25;936;528.938;967.688;599.625;957.938;670.312;931.125;743.438;892.125;816.562;836.062;858.528;771.26;865.604;705.219;865.604;648.613;867.962;603.8;865.604;558.987;1435.69;468;1440.56;546;1445.44;628.875;1452.75;709.312;1450.31;792.188;1428.38;875.062;1394.25;945.75;1313.81;1001.81;1230.94;1009.12;1150.5;994.5;1067.62;955.5;987.188;894.562;923.812;811.688;893.907;754.75;889.19;709.937;891.548;634.462;896.266;568.421;926.927;268.88;905.7;922.21;518.891;768.901;1278.36;813.715
1.2642;0.421511;0.0631313;0.484642;0.369904;6.83213;23.7841;0.0589547;0.0182491;0.0033389;0.115673;0.0107965;0.0440973;0.153512;0.0586863;0.00848529;0.135481;0.0467687;0.842738;0.0486032;0.433155;0.120707;0.213305;0.124834;0.523777;0.115643;1.82246;0.332643;0.864241;0.218427;1;25;445.333;658.667;433.648;755.197;451.348;820.097;434.667;938.667;424;1034.67;450.667;1128;512;1218.67;608;1261.33;701.333;1261.33;794.667;1226.67;890.667;1170.67;981.333;1088;1044.3;994.146;1069.33;906.667;1080;813.333;1085.33;720;1085.33;626.667;1682.67;594.667;1693.33;688;1690.67;781.333;1693.33;874.667;1696;968;1685.33;1061.33;1648;1149.33;1570.67;1229.33;1477.33;1245.33;1384;1224;1290.67;1176;1200;1093.33;1138.67;1000;1101.33;906.667;1098.67;813.333;1085.33;720;1085.33;625.554;1041.35;176.999;1088.55;1345.19;598.848;1059.05;1542.84;1062
4.92398;1.87976;4.92228;3.04252;2.06832;1.93635;41.07;0.208296;0.0732026;0.230303;0.706607;0.0511112;0.00999641;0.212024;0.0385378;0.0768946;0.653004;0.227871;0.841325;0.224876;1.0056;0.256279;0.498598;0.217926;0.817293;0.713234;1.97884;0.40311;1.15396;0.540668;3;25;477.333;690.667;482.667;794.667;472;901.333;440;1008;418.667;1114.67;426.667;1221.33;488;1328;594.667;1392;704;1402.67;810.667;1376;917.333;1314.67;1010.67;1216;1061.33;1109.33;1073.8;1020.7;1076.75;926.296;1090.67;808;1090.67;704;1661.33;714.667;1672;818.667;1658.67;930.667;1658.67;1042.67;1693.33;1154.67;1706.67;1266.67;1677.33;1378.67;1581.33;1469.33;1469.33;1488;1357.33;1450.67;1245.33;1370.67;1160;1258.67;1120;1146.67;1096;1034.67;1093.33;922.667;1090.67;810.667;1090.67;703.11;1079.7;277.299;1070.85;1415.99;619.498;1138.7;1533.99;1362.89
3.16466;0.361359;0.242718;0.604078;3.37402;48.9579;49.1472;0.147114;0.0156361;0.0135135;0.117311;0.0817459;0.226902;0.227779;0.0778864;0.0110553;0.0721753;0.113019;0.877771;0.059527;0.193507;0.212934;1.27589;0.0203401;0.253903;0.604738;4.12645;0.0611757;0.319877;0.605861;1;25;533.333;613.333;522.667;698.667;544;789.333;544;880;525.333;970.667;530.667;1061.33;578.667;1152;664;1210.67;754.667;1213.33;845.333;1189.33;936;1146.67;1026.67;1082.67;1096;992;1130.67;901.333;1125.33;810.667;1117.33;720;1114.67;632;1629.33;650.667;1626.67;733.333;1602.67;816;1613.33;901.333;1640;984;1634.67;1066.67;1600;1152;1520;1202.67;1434.67;1192;1352;1162.67;1269.33;1112;1192;1040;1136;962.667;1130.67;882.667;1125.33;797.333;1112;714.667;1114.67;632.959;1076.29;381.277;1161.26;1278.91;710.264;1021.82;1555.61;1030.54
3.18923;2.97184;2.93594;0.0358942;4.69119;58.1852;66.8946;0.148963;0.11916;0.170543;0.00464668;0.115045;0.276656;0.318067;0.169991;0.223476;0.326755;0.294782;1.81948;0.405376;0.537598;0.401347;1.22548;0.521421;1.1445;1.36115;4.22893;0.5565;1.19068;1.09489;3;25;544;605.333;546.667;677.333;520;752;493.333;824;469.333;898.667;453.333;973.333;485.333;1037.33;557.333;1080;632;1072;704;1056;778.667;1013.33;850.667;965.333;922.667;896;970.667;824;1018.67;752;1042.67;677.333;1041.35;619.498;1632;608;1642.67;688;1650.67;770.667;1640;853.333;1645.33;936;1648;1018.67;1624;1101.33;1552;1165.33;1472;1178.67;1389.33;1149.33;1306.67;1093.33;1229.33;1018.67;1160;936;1109.33;853.333;1077.33;770.667;1077.33;688;1076.75;610.648;1023.65;303.849;1020.7;1132.8;622.448;825.997;1466.14;923.346
2.63096;2.05387;1.49051;0.563357;3.46835;16.7091;44.7835;0.100928;0.075398;0.0685358;0.10257;0.0790506;0.070532;0.189039;0.0945808;0.00465376;0.129535;0.112221;1.08;0.0599357;0.40076;0.240413;0.20371;0.0270825;0.171888;0.20693;0.90732;0.0678998;0.324604;0.33596;2;25;528;576;546.667;653.333;544;733.333;509.333;813.333;488;893.333;498.548;970.546;536.898;1026.6;613.333;1080;693.333;1077.33;773.333;1056;853.333;1018.67;933.333;962.667;1010.67;888;1045.33;808;1066.67;730.667;1064;650.667;1065.33;573.389;1557.33;570.667;1557.33;650.667;1541.33;736;1578.67;818.667;1613.33;904;1618.67;989.333;1589.33;1072;1514.67;1141.33;1429.33;1146.67;1346.67;1120;1261.33;1066.67;1178.67;994.667;1109.33;909.333;1077.33;824;1066.67;741.333;1066.67;656;1065.33;573.333;1041.43;241.838;1045.79;1045.79;614.4;917.243;1538.18;965.174
1.41289;0.597787;1.41129;0.813504;1.77603;23.8211;38.1482;0.052334;0.0211471;0.0604317;0.165533;0.0467623;0.13572;0.217349;0.19304;0.0356879;0.15842;0.0670665;0.993994;0.130767;0.347962;0.114124;0.600403;0.121829;0.511492;0.369555;1.8613;0.229071;0.614364;0.445951;1;25;621.333;744;627.472;821.379;608;888;578.667;962.667;560;1034.67;562.667;1109.33;586.667;1181.33;653.333;1226.67;725.333;1237.33;797.333;1218.67;866.667;1170.67;936;1104;997.333;1034.67;1050.67;962.667;1090.67;888;1098.08;823.557;1100.26;760.374;1549.33;749.333;1518.57;832.272;1546.67;888;1589.33;957.333;1608;1029.33;1602.67;1098.67;1568;1168;1498.67;1213.33;1429.33;1213.33;1362.67;1186.67;1290.67;1144;1221.33;1082.67;1173.33;1021.33;1146.67;949.333;1128;880;1120;813.333;1119.86;764.732;1104.61;311.557;1115.51;1122.04;664.511;1091.54;1542.54;1045.79
2.03676;0.0441477;1.02273;1.06688;4.33269;57.2621;57.2621;0.071266;0.0015497;0.0384615;0.562379;0.103493;0.262836;0.262836;0.0687505;0.00609056;0.00557324;0.0173101;0.602132;0.0424866;0.0375846;0.0826553;0.48655;0.008713;0.1433;0.270882;2.36034;0.0455563;0.208578;0.42803;1;25;463.115;538.27;438.359;627.266;445.625;724.141;440.781;821.016;431.094;917.891;435.938;1012.34;474.688;1099.53;552.188;1184.3;649.986;1212.63;743.516;1196.41;840.391;1147.97;934.844;1065.62;983.281;968.75;1000.23;874.297;1005.08;777.422;1000.23;680.547;997.322;629.674;1482.19;644.219;1479.77;726.562;1462.81;813.75;1474.92;900.938;1491.88;988.125;1494.3;1075.31;1445.86;1157.66;1363.52;1208.52;1276.33;1208.52;1189.14;1172.19;1101.95;1104.38;1051.09;1019.61;1024.45;932.422;1009.92;845.234;1002.66;758.047;991.228;678.423;983.104;631.705;985.135;194.996;981.072;1088.73;643.892;1163.88;1389.34;1127.32
