4.28525;3.0467;3.92473;0.87803;5.23233;59.1721;61.1678;0.189173;0.130609;0.213139;0.178719;0.122519;0.241829;0.249986;0.129817;0.0404309;0.0181587;0.0713379;2.1052;0.138528;0.138424;0.253916;1.61663;0.500501;0.303029;1.21492;5.67667;0.473943;0.384992;0.798565;3;25;474.667;453.333;472;533.333;469.333;616;493.333;696;480;778.667;496;861.333;536;941.333;608;1002.67;690.667;1016;770.667;994.667;848;936;922.667;858.667;984;781.333;1045.33;701.333;1074.67;621.333;1066.67;538.667;1066.67;458.667;1634.67;466.667;1637.33;538.667;1592;610.667;1605.33;682.667;1605.33;757.333;1594.67;829.333;1536;893.333;1464;920;1389.33;914.667;1317.33;893.333;1242.67;848;1184;789.333;1112;730.667;1058.67;677.333;1074.67;602.667;1066.67;530.667;1066.67;459.968;1065.07;236.308;1132.59;1021.19;681.916;876.026;1502.24;752.809
2;0.388271;0.561798;0.950069;0.47904;19.1797;26.1964;0.0847598;0.0159656;0.0273973;0.249124;0.0109587;0.0809844;0.110612;0.0229912;0.0126657;0.124307;0.065283;0.347921;0.0955499;0.314422;0.146683;0.591953;0.0831655;0.247463;0.351798;2.3113;0.191787;0.411366;0.410371;1;25;477.333;440;480;530.667;482.667;621.333;448;712;434.667;802.667;448;890.667;501.333;981.333;581.333;1040;674.667;1056;765.333;1040;856;989.333;938.667;904;986.667;813.333;1032;722.667;1045.33;632;1040;541.333;1040;450.667;1586.67;464;1570.67;552;1560;642.667;1592;730.667;1624;821.333;1626.67;909.333;1586.67;1000;1504;1058.67;1413.33;1066.67;1322.67;1032;1234.67;978.667;1154.67;890.667;1101.33;802.667;1064;712;1042.67;629.333;1040;538.667;1040;452.177;1037.26;202.149;1025.66;1086.96;659.469;937.838;1482.98;917.955
2.09945;1.27382;0.531915;0.741905;6.40188;93.622;107.054;0.0885195;0.0478638;0.0277427;0.0997139;0.136359;0.321374;0.367482;0.0740435;0.0242231;0.0341899;0.0561124;1.37842;0.130885;0.186178;0.188148;1.78488;0.217915;0.530215;1.15201;6.16289;0.370132;0.463173;1.02439;2;25;370.667;669.333;368;770.667;362.667;872;333.333;973.333;328;1074.67;349.333;1176;394.667;1277.33;496;1330.67;597.333;1338.67;698.667;1320;800;1277.33;901.333;1205.33;981.333;1106.67;1021.33;1005.33;1037.33;904;1056;802.667;1056;709.333;1637.33;752;1621.33;837.333;1616;925.333;1656;1013.33;1669.33;1101.33;1650.67;1186.67;1584;1272;1496;1296;1408;1285.33;1322.67;1248;1234.67;1197.33;1146.67;1114.67;1072;1026.67;1034.67;962.667;1037.33;874.667;1056;786.667;1056;713.723;1020.69;405.955;1035.6;1262.6;578.278;1072.05;1532.69;1053.83
1.83884;0.616645;1.74074;1.1241;1.54148;1.83089;31.7824;0.0941222;0.0296766;0.104794;0.269712;0.0497071;0.0142349;0.247104;0.101102;0.0499886;0.0387425;0.034406;0.979836;0.178052;0.135355;0.110319;0.849592;0.199825;0.0957153;0.663731;3.24637;0.292554;0.25551;0.551038;2;25;485.333;664;480;741.333;469.333;821.333;461.333;901.333;455.663;977.605;480.518;1055.48;533.333;1112;613.333;1141.33;693.333;1144;773.333;1122.67;853.333;1085.33;936;1024;997.333;946.667;1056;874.667;1082.67;794.667;1080;714.667;1080;635.218;1642.67;608;1640;685.333;1613.33;768;1610.67;850.667;1632;933.333;1634.67;1016;1602.67;1098.67;1522.67;1160;1440;1173.33;1360;1157.33;1277.33;1114.67;1202.67;1040;1141.33;962.667;1082.67;880;1090.67;797.333;1080;714.667;1080;634.667;1070.39;230.317;1038.91;1348.76;598.162;934.524;1516.12;1012.4
3.26838;2.29311;1.12086;1.17225;1.65977;4.6808;65.905;0.115191;0.0827715;0.0447907;0.43745;0.0373608;0.0195389;0.275106;0.101212;0.0161823;0.0221364;0.0286339;0.788643;0.0766165;0.114052;0.122037;0.778955;0.0438301;0.149782;0.439343;3.40814;0.132638;0.326269;0.551074;2;25;485.333;634.667;493.333;717.333;458.667;802.667;413.333;885.333;389.333;970.667;413.333;1053.33;477.333;1138.67;560;1176;645.333;1170.67;728;1136;808;1082.67;890.667;1029.33;968;954.667;1029.33;877.333;1066.67;792;1066.67;709.333;1066.67;626.667;1602.67;621.333;1602.67;704;1592;792;1608;882.667;1629.33;970.667;1650.67;1061.33;1634.67;1149.33;1565.33;1229.33;1477.33;1256;1389.33;1226.67;1298.67;1154.67;1229.33;1066.67;1176;976;1125.33;893.333;1088;802.667;1066.67;714.667;1066.67;627.901;1062.11;275.055;1057.14;1125.07;661.126;1106.85;1567.48;1144.96
2.10115;1.65653;1.83673;0.180205;1.61102;12.9561;44.6096;0.0913414;0.0655616;0.0906801;0.0359571;0.0368781;0.051334;0.17675;0.0345273;0.0492184;0.0110308;0.0242243;0.74662;0.131469;0.0721741;0.103028;0.315231;0.177543;0.0910519;0.107013;1.66868;0.262036;0.159832;0.228184;2;25;472;549.333;488;629.333;490.667;712;474.667;794.667;469.333;877.333;498.667;957.333;554.667;1037.33;637.333;1082.67;720;1093.33;802.667;1080;885.333;1050.67;965.333;986.667;997.333;904;1016;821.333;1026.67;738.667;1024;656;1024;573.333;1594.67;600;1592;682.667;1557.33;768;1557.33;853.333;1570.67;938.667;1554.67;1024;1490.67;1106.67;1410.67;1144;1325.33;1144;1240;1122.67;1154.67;1077.33;1080;997.333;1045.33;912;1024;826.667;1029.33;741.333;1024;656;1024;573.932;1037.26;299.909;980.919;1111.82;667.754;927.896;1373.62;987.547
0.40108;0.582789;0.389105;0.193684;3.3771;37.4757;49.9451;0.0170227;0.02418;0.018648;0.0598465;0.0795235;0.163669;0.218127;0.0946237;0.0211712;0.0436989;0.00946201;0.64278;0.0949506;0.128856;0.0459375;0.579783;0.0378722;0.111291;0.108454;1.83873;0.158493;0.145915;0.29145;1;25;514.312;570.375;480.188;650.812;465.562;733.688;460.688;816.562;446.796;901.165;458.913;979.922;494.812;1043.25;567.938;1099.31;650.812;1109.06;731.25;1087.12;811.688;1057.88;894.562;996.938;957.938;916.5;965.25;836.062;972.562;753.188;975;670.312;975;589.875;1406.44;611.812;1428.38;687.375;1423.5;762.938;1430.81;840.938;1438.12;918.938;1421.06;992.062;1379.77;1048.08;1313.81;1084.69;1235.81;1092;1160.25;1074.94;1082.25;1038.38;1006.69;975;967.688;897;967.688;821.438;977.438;743.438;975;665.438;975;591.55;964.777;351.379;942.058;1129.86;622.485;1007.18;1304.04;995.068
1.43955;0.620298;1.39388;0.773587;1.65347;17.7962;29.6;0.0709581;0.0289577;0.0791826;0.202648;0.0457497;0.109385;0.181937;0.22743;0.120147;0.382263;0.0936741;1.99248;0.291627;0.675668;0.227102;0.925612;0.182861;0.724877;0.172048;1.83125;0.307364;0.727633;0.276258;2;25;421.391;642.562;437.688;712.406;458.641;786.906;456.312;859.078;428.375;928.922;435.359;1003.42;474.938;1077.92;544.781;1131.47;619.281;1143.11;693.781;1124.48;768.281;1070.94;824.156;998.766;870.719;926.594;903.312;859.078;905.641;784.578;907.969;710.078;906.805;637.906;1345.66;637.906;1322.38;707.75;1310.73;779.922;1317.72;852.094;1334.02;924.266;1327.03;994.109;1294.44;1063.95;1226.92;1110.52;1154.75;1122.16;1084.91;1108.19;1012.73;1063.95;954.531;994.109;921.938;921.938;903.312;852.094;905.641;779.922;905.641;707.75;906.805;640.461;881.139;398.977;885.761;1255.47;542.239;1025.94;1232.36;978.188
2.95962;0.636317;0.0510204;0.585297;3.08995;13.0161;27.729;0.128764;0.0282407;0.00256739;0.220079;0.0923548;0.0854774;0.182097;0.0654218;0.0107152;0.154291;0.0708829;0.563865;0.0616675;0.312747;0.113572;0.472724;0.2086;0.400748;0.455491;2.65698;0.285933;0.530578;0.484868;2;25;464;674.667;464;738.667;485.333;802.667;504;866.667;474.667;930.667;469.333;994.667;488;1058.67;552;1112;618.667;1120;682.667;1101.33;746.667;1061.33;810.667;1013.33;877.333;962.667;925.333;898.667;944;834.667;949.333;770.667;950.667;706.667;1466.67;741.333;1464;800;1448;858.667;1429.33;917.333;1440;978.667;1426.67;1029.33;1368;1077.33;1306.67;1098.67;1248;1098.67;1192;1080;1130.67;1040;1072;992;1013.33;944;970.667;882.667;954.667;824;952;765.333;950.667;706.723;980.919;379.443;931.21;1191.35;560.052;1025.66;1305.68;1024
2.08155;1.17435;0.0967118;1.07763;1.43053;9.55057;42.0551;0.0711304;0.0412918;0.0036036;0.672409;0.0298678;0.0368443;0.162241;0.0710474;0.00839654;0.0634035;0.0194727;0.385014;0.0702198;0.23734;0.0598479;0.419806;0.128843;0.205969;0.154182;1.74767;0.263952;0.394595;0.278384;2;25;602.667;640;597.333;736;576;832;544;928;530.667;1024;546.667;1117.33;600;1210.67;690.951;1270.89;783.741;1294.08;882.667;1269.33;978.667;1213.33;1042.67;1117.33;1072;1021.33;1088;925.333;1088;829.333;1093.33;733.333;1093.33;640;1546.67;642.667;1536;741.333;1544;840;1573.33;938.667;1597.33;1037.33;1605.33;1136;1573.33;1234.67;1496;1314.67;1397.33;1333.33;1298.67;1301.33;1200;1232;1130.67;1133.33;1101.33;1034.67;1093.33;936;1088;837.333;1093.33;738.667;1093.33;641.041;1078.68;339.676;1080.34;1196.32;715.806;1257.63;1512.8;1260.94
3.20168;2.2916;2.50363;0.212027;2.11486;6.42031;70.2049;0.144351;0.0938912;0.129093;0.0422961;0.0519014;0.0320543;0.350508;0.0129332;0.00125107;0.0338445;0.0304839;0.275756;0.0298922;0.165371;0.089686;1.3394;0.0974307;0.189473;0.682177;4.07699;0.283698;0.3756;0.578892;2;25;360;589.333;338.667;693.333;368;800;381.333;906.667;357.333;1013.33;370.667;1117.33;418.667;1224;509.333;1306.67;616;1330.67;720;1314.67;826.667;1253.33;914.667;1152;970.667;1045.33;1013.33;941.333;1037.33;834.667;1058.67;728;1056;624;1656;664;1664;773.333;1618.67;885.333;1629.33;997.333;1669.33;1109.33;1677.33;1218.67;1634.67;1330.67;1533.33;1413.33;1424;1434.67;1314.67;1394.67;1210.67;1293.33;1138.67;1181.33;1088;1069.33;1056;960;1037.33;848;1053.33;736;1056;629.074;1022.34;268.427;1002.46;1410.07;576.621;1096.91;1559.2;1211.24
3.49129;1.17977;3.4749;2.29513;3.13925;10.5343;35.0437;0.133236;0.0464067;0.155172;0.757801;0.0646423;0.037537;0.124871;0.0284967;0.0330533;0.0751324;0.0369301;0.356529;0.110845;0.248103;0.0963072;0.270452;0.0407064;0.352575;0.168857;1.94445;0.0992255;0.456203;0.254409;2;25;461.635;329.74;441.344;421.052;438.807;512.365;448.953;606.214;433.734;697.526;413.443;788.839;428.661;882.688;487;968.927;580.849;996.828;667.089;968.927;755.865;892.833;826.885;798.984;880.151;710.208;918.198;618.896;953.708;525.047;979.073;433.734;979.073;342.422;1526.95;357.641;1537.09;441.344;1526.95;527.583;1516.8;613.823;1521.88;700.062;1526.95;786.302;1496.51;870.005;1417.88;941.026;1331.64;958.781;1250.47;925.807;1164.23;852.25;1095.75;768.547;1045.02;684.844;1004.44;598.604;971.464;512.365;979.073;426.125;979.073;342.858;970.952;175.29;948.088;964.854;536.538;937.418;1394.69;827.671
4.96945;4.63914;4.2744;0.364743;8.84721;60.4462;82.1167;0.177297;0.171251;0.1703;0.18324;0.203495;0.262848;0.357081;0.158167;0.33154;0.0345564;0.035637;1.56921;0.407788;0.133588;0.123108;0.437912;0.517813;0.178132;0.227475;2.32313;0.504101;0.289364;0.33287;3;25;464;634.667;445.333;709.333;440;786.667;408;861.333;400;938.667;429.152;1010.74;472;1069.33;546.667;1112;624;1130.67;701.333;1114.67;776;1072;837.333;997.333;885.333;922.667;917.333;845.333;949.333;770.667;960;693.333;958.667;618.667;1469.33;608;1464;701.333;1461.33;797.333;1450.67;893.333;1464;986.667;1469.33;1082.67;1456;1178.67;1392;1261.33;1296;1285.33;1200;1261.33;1106.67;1189.33;1045.33;1093.33;1013.33;997.333;989.333;904;965.333;808;957.333;712;958.667;621.869;984.233;304.88;917.955;1138.33;531.883;1070.39;1352.08;1212.89
3.3767;2.12031;2.98077;0.860458;0.589247;9.41975;67.8023;0.133551;0.0850736;0.137778;0.261647;0.013915;0.042662;0.307076;0.0715907;0.170528;0.105745;0.0854318;0.645652;0.323016;0.288716;0.16857;0.599704;0.263714;0.304426;0.229921;2.48055;0.356767;0.435518;0.267967;2;25;512;658.667;477.333;736;504;821.333;482.667;906.667;464;992;469.333;1074.67;504;1160;573.333;1221.33;658.667;1232;741.333;1210.67;826.667;1170.67;909.333;1106.67;968;1021.33;1008;938.667;1032;853.333;1053.33;768;1054.67;685.333;1597.33;712;1597.33;794.667;1570.67;880;1530.67;965.333;1549.33;1048;1557.33;1133.33;1536;1218.67;1466.67;1293.33;1381.33;1301.33;1298.67;1256;1216;1186.67;1141.33;1106.67;1098.67;1021.33;1077.33;938.667;1053.33;853.333;1056;768;1054.67;685.175;1070.39;410.926;1020.69;1272.54;594.848;1105.19;1491.26;1207.92
1.9808;1.18246;1.8932;0.710743;2.78702;42.8645;42.9197;0.0904953;0.0532779;0.102767;0.188431;0.0676649;0.187737;0.187979;0.0520233;0.00772338;0.106341;0.0348485;0.510364;0.064164;0.329301;0.0877401;0.289631;0.0157769;0.320932;0.162785;0.898287;0.0649408;0.367728;0.188228;2;25;378.667;602.667;384;688;400;776;402.667;864;392;949.333;408;1037.33;480;1117.33;562.667;1149.33;650.667;1144;738.667;1120;824;1077.33;909.333;1013.33;973.333;941.333;1013.33;866.667;1008;778.667;1005.33;690.667;1004;616;1592;632;1562.67;709.333;1528;786.667;1573.33;866.667;1584;946.667;1568;1026.67;1501.33;1090.67;1424;1109.33;1344;1106.67;1264;1085.33;1184;1050.67;1104;1002.67;1040;925.333;1010.67;845.333;1008;765.333;1002.67;685.333;1004;617.617;995.832;372.816;985.89;1226.15;603.133;1033.94;1408.41;969.32
3.76673;1.02486;2.86654;1.84168;0.0646357;4.47934;40.467;0.128666;0.0369304;0.115203;0.642024;0.00134986;0.016024;0.144763;0.0722754;0.0330146;0.225687;0.199283;1.18957;0.107782;0.439522;0.280465;0.181269;0.0875919;0.469456;0.461853;1.52349;0.199112;0.577522;0.400686;2;25;457.552;460.167;439.25;551.677;449.708;645.802;413.104;739.927;379.115;834.052;376.5;928.177;418.333;1022.3;486.312;1087.67;580.438;1100.74;669.333;1071.98;763.458;1027.53;852.354;946.479;925.562;852.354;980.469;763.458;993.542;669.333;996.156;575.208;1004;488.927;1581.82;517.688;1597.51;606.583;1587.05;698.094;1587.05;792.219;1621.04;883.729;1626.27;975.24;1587.05;1069.36;1500.77;1132.11;1409.26;1126.89;1317.75;1092.9;1226.24;1032.76;1132.11;949.094;1069.36;857.583;1017.07;766.073;1006.61;671.948;1011.84;580.438;1004;487.878;1038.57;191.687;963.149;1027.57;485.502;975.718;1509.93;1071.56
4.37168;2.01228;3.04545;1.03318;1.35358;4.6397;39.2998;0.205616;0.0849085;0.175623;0.162488;0.0334152;0.0231896;0.196424;0.215244;0.134084;0.299297;0.39437;1.73264;0.29089;0.528873;0.49357;0.563948;0.293541;0.917637;0.94707;1.51424;0.365795;1.03897;0.765627;3;25;570.667;522.667;552;610.667;520;696;501.333;786.667;485.333;874.667;505.372;952.751;556.738;1027.31;602.667;1061.33;690.667;1077.33;778.667;1066.67;869.333;1040;957.333;984;1032;893.333;1066.67;805.333;1064;714.667;1061.33;626.667;1060;538.667;1552;554.667;1562.67;640;1557.33;725.333;1584;810.667;1621.33;898.667;1629.33;984;1597.33;1069.33;1520;1136;1432;1149.33;1349.33;1117.33;1264;1048;1186.67;968;1125.33;880;1082.67;794.667;1064;709.333;1058.67;624;1060;538.629;1072.05;250.201;1093.59;1161.53;681.01;826.822;1577.42;937.838
2.16236;0.987842;2.14507;1.15723;1.12643;6.4323;24.2326;0.111956;0.0475154;0.141206;0.20669;0.0299984;0.0339888;0.128047;0.0148671;0.0969641;0.00255128;0.00650518;0.168878;0.208528;0.0297961;0.0375459;0.539701;0.279627;0.152927;0.446653;2.43222;0.364655;0.264018;0.496717;2;25;405.333;528;389.333;626.667;402.667;728;373.333;829.333;361.217;911.327;396.013;999.146;461.333;1056;560;1098.67;661.333;1106.67;762.667;1090.67;861.618;1050.51;929.553;990.861;977.605;909.67;1014.06;828.479;1050.67;733.333;1042.67;632;1042.67;534.555;1669.33;541.333;1698.67;637.333;1688;736;1669.33;832;1674.67;930.667;1666.67;1026.67;1626.67;1104;1530.67;1144;1432;1146.67;1336;1125.33;1237.33;1090.67;1144;1013.33;1072;920;1057.14;820.194;1048;725.333;1042.67;629.333;1042.67;533.333;1053.83;245.23;1012.4;1307.34;553.424;845.049;1565.83;936.181
1.26226;0.617731;1.15527;0.537538;2.8759;29.5943;29.5943;0.0668708;0.0317533;0.0768051;0.121821;0.0915491;0.215061;0.215061;0.0555314;0.0109338;0.0545896;0.0308629;0.250557;0.0455482;0.211291;0.0749244;0.403492;0.088793;0.0908939;0.26817;1.99173;0.151392;0.216585;0.384906;2;25;434.667;554.667;442.667;624;463.948;697.579;477.204;765.515;485.489;831.793;490.46;896.414;531.883;954.408;584;984;658.667;1000;730.667;992;802.667;968;874.667;912;922.667;850.667;952;778.667;973.333;706.667;976;634.667;1004;562.667;1544;573.333;1538.67;618.667;1525.33;669.333;1496;720;1469.33;770.667;1461.44;840.078;1444.87;879.845;1415.04;932.867;1340.48;975.948;1267.57;969.32;1222.83;951.094;1143.3;912.984;1090.28;851.676;1070.39;783.741;1058.8;687.638;1032;600;1004;563.907;1000.8;291.625;1004.12;1188.04;601.476;851.676;1418.36;810.252
4.50909;3.78273;4.37711;0.594376;8.79072;63.477;66.9905;0.182644;0.153161;0.196549;0.244798;0.205991;0.288572;0.304545;0.066508;0.00258784;0.0137849;0.0146717;0.810356;0.0278242;0.106639;0.0875987;0.487124;0.144102;0.248034;0.339205;2.87304;0.259879;0.417764;0.382365;3;25;594.667;541.333;574.964;642.9;596.505;730.718;619.702;835.107;584.906;951.094;570.667;1045.33;589.333;1146.67;662.783;1237.75;752;1269.33;850.667;1248;952;1168;1029.33;1066.67;1088;965.333;1133.33;864;1146.67;762.667;1146.67;661.333;1150.67;562.667;1722.67;581.333;1741.33;664;1703.35;752.259;1671.87;787.055;1655.3;869.903;1661.93;980.919;1638.73;1043.88;1578.67;1106.67;1493.33;1130.67;1410.67;1114.67;1325.33;1061.33;1253.33;981.333;1205.33;896;1176;813.333;1162.67;728;1154.67;645.333;1150.67;561.05;1138.33;293.282;1163.18;1211.24;770.485;1191.35;1545.94;1030.63
2.11607;1.24181;1.35009;0.108278;1.93566;15.3257;45.5995;0.0780772;0.0444038;0.0560386;0.0279485;0.0413266;0.0585081;0.174083;0.165802;0.0253241;0.192675;0.190174;1.73764;0.125782;0.520698;0.354306;0.708682;0.0502772;0.34924;0.318016;1.39689;0.169529;0.547027;0.397666;2;25;485.333;600;477.333;690.667;466.667;789.333;442.667;885.333;437.333;984;461.333;1077.33;517.333;1176;613.333;1242.67;712;1261.33;808;1250.67;906.667;1197.33;973.333;1104;994.667;1005.33;1000;909.333;997.333;810.667;986.667;714.667;986.667;618.667;1525.33;637.333;1512;736;1525.33;837.333;1560;938.667;1578.67;1040;1560;1141.33;1501.33;1240;1400;1296;1298.67;1304;1197.33;1277.33;1096;1218.67;1029.33;1122.67;1002.67;1021.33;1002.67;920;997.333;818.667;986.667;717.333;986.667;617.836;997.489;288.311;980.919;1178.1;584.906;1121.76;1468.06;1169.81
2.18268;1.55959;1.97368;0.414098;4.82084;87.3494;87.7258;0.0886156;0.0568874;0.0994475;0.054711;0.0930333;0.255017;0.256116;0.140856;0.0283463;0.0024093;0.0735537;1.28295;0.0922321;0.00982232;0.132781;1.77185;0.117749;0.163321;0.103258;3.18396;0.160962;0.281209;0.117226;2;25;453.375;465.562;453.375;541.125;419.25;619.125;392.438;694.688;385.125;772.688;399.75;848.25;446.062;923.812;521.625;967.688;597.188;957.938;672.75;928.688;750.75;887.25;826.312;826.312;889.688;758.062;884.812;680.062;889.688;604.5;899.438;526.5;899.438;453.375;1425.94;441.188;1438.12;524.062;1443;609.375;1450.31;694.688;1455.19;780;1430.81;865.312;1396.69;945.75;1313.81;1001.81;1228.5;1009.12;1143.19;989.625;1057.88;950.625;970.125;877.5;911.625;792.188;884.812;706.875;884.812;621.562;899.438;536.25;899.438;454.549;912.563;257.803;900.845;925.747;511.211;761.69;1289.01;814.423
1.17403;0.422906;0.0710227;0.351884;0.128595;4.13541;28.3522;0.0545141;0.0183036;0.00371747;0.0879713;0.00357849;0.024862;0.170453;0.0542011;0.00812662;0.130076;0.0454773;0.820054;0.0447139;0.42426;0.118434;0.389471;0.20144;0.664574;0.198957;2.90169;0.442555;1.00635;0.300167;1;25;453.333;637.333;429.333;728;442.667;826.667;437.333;925.333;421.333;1024;445.333;1120;509.333;1216;608;1261.33;706.667;1258.67;802.667;1221.33;901.333;1162.67;997.333;1072;1064;981.333;1074.67;885.333;1088;786.667;1082.67;688;1082.67;592;1669.33;546.667;1690.67;642.667;1693.33;741.333;1693.33;840;1698.67;938.667;1690.67;1037.33;1664;1136;1584;1221.33;1485.33;1245.33;1386.67;1224;1288;1176;1194.67;1085.33;1128;986.667;1106.67;888;1088;789.333;1082.67;690.667;1082.67;590.754;1033.94;177.294;1093.59;1343.79;598.162;1070.39;1524.4;1067.08
5.11727;1.85766;5.11611;3.25845;1.29737;5.13288;41.5924;0.214479;0.0722141;0.237174;0.784567;0.0305728;0.024832;0.201217;0.037047;0.0674885;0.62566;0.218886;0.726014;0.212516;0.966793;0.244634;0.395226;0.218645;0.886684;0.758185;1.62118;0.414194;1.21066;0.571792;3;25;469.333;632;474.667;744;482.667;858.667;450.667;970.667;421.333;1085.33;421.333;1197.33;474.667;1312;584;1389.33;698.667;1402.67;810.667;1376;925.333;1309.33;1018.67;1202.67;1066.67;1088;1096;994.667;1098.67;880;1085.33;768;1085.33;656;1666.67;682.667;1672;797.333;1658.67;914.667;1656;1029.33;1690.67;1146.67;1709.33;1264;1677.33;1378.67;1576;1472;1458.67;1485.33;1344;1442.67;1229.33;1352;1149.33;1237.33;1114.67;1120;1096;1002.67;1098.67;888;1085.33;770.667;1085.33;657.731;1073.71;271.741;1080.34;1413.39;613.074;1139.99;1539.31;1373.62
2.89573;0.370719;0.183486;0.554205;3.09266;47.9965;48.0819;0.136002;0.0161548;0.0103093;0.107617;0.0722969;0.211669;0.212045;0.0754884;0.0109695;0.0647259;0.102519;0.887818;0.0582688;0.187339;0.204167;1.30158;0.0167767;0.224223;0.624794;4.20361;0.051651;0.30683;0.615678;1;25;533.333;584;522.667;674.667;541.333;768;546.667;864;525.333;957.333;530.667;1050.67;573.333;1146.67;661.333;1208;757.333;1213.33;850.667;1186.67;944;1141.33;1040;1069.33;1106.67;976;1130.67;882.667;1122.67;786.667;1117.33;693.333;1116;601.012;1629.33;616;1629.33;701.333;1610.67;789.333;1608;877.333;1637.33;965.333;1637.33;1053.33;1605.33;1141.33;1525.33;1200;1437.33;1192;1349.33;1160;1261.33;1106.67;1181.33;1034.67;1125.33;949.333;1130.67;861.333;1122.67;773.333;1114.67;685.333;1116;600;1081.99;381.1;1158.21;1284.14;714.149;1020.69;1554.23;1027.31
3.7761;3.00004;3.49899;0.498948;4.94727;62.7457;66.1869;0.173454;0.1194;0.20029;0.0651674;0.114405;0.270921;0.28578;0.158904;0.22348;0.32526;0.301197;1.75114;0.398657;0.533633;0.408025;1.0359;0.494658;1.08108;1.24228;3.73164;0.531282;0.815411;1.01883;3;25;544;584;549.333;658.667;525.333;736;496;813.333;472;888;456;965.333;482.667;1034.67;554.667;1080;632;1072;709.333;1053.33;784;1010.67;861.333;957.333;930.667;882.667;976;810.667;1024;733.333;1042.67;656;1060;581.333;1624;576;1637.33;661.333;1650.67;746.667;1642.67;832;1642.67;920;1648;1005.33;1629.33;1090.67;1557.33;1162.67;1474.67;1178.67;1389.33;1149.33;1301.33;1090.67;1221.33;1010.67;1152;925.333;1098.67;837.333;1080;752;1077.33;666.667;1060;580.178;1025.66;309.851;1017.37;1126.73;624.673;823.508;1473.04;937.838
2.54895;2.22416;1.72236;0.5018;3.0417;15.0791;39.5888;0.0971915;0.0816007;0.0796146;0.0892424;0.0673888;0.060663;0.159265;0.0994226;0.00488324;0.133885;0.117311;1.17658;0.0606436;0.413211;0.255346;0.213396;0.0270223;0.384062;0.195628;0.82773;0.135976;0.549687;0.312297;2;25;536;562.667;546.667;642.667;546.667;725.333;512;805.333;490.667;888;490.667;968;540.168;1045.54;610.667;1077.33;693.333;1077.33;773.333;1056;856;1016;936;962.667;1013.33;882.667;1045.33;802.667;1066.67;722.667;1061.33;642.667;1061.33;562.667;1560;565.333;1557.33;648;1541.33;733.333;1578.67;818.667;1613.33;904;1618.67;989.333;1586.67;1074.67;1512;1141.33;1426.67;1146.67;1341.33;1117.33;1256;1064;1170.67;986.667;1104;901.333;1074.67;816;1066.67;730.667;1061.33;645.333;1061.33;563.693;1043.88;250.201;1040.57;1043.88;603.133;909.67;1544.28;964.35
1.29278;0.658512;1.28866;0.630148;0.389044;13.9726;51.478;0.0472019;0.0231002;0.0542888;0.132117;0.00944554;0.0692986;0.255311;0.151726;0.024924;0.146802;0.0630702;0.932782;0.106866;0.331076;0.107241;0.474158;0.101468;0.521535;0.129328;1.60622;0.199324;0.618477;0.243761;1;25;616;730.667;624;800;610.667;877.333;581.333;954.667;560;1032;562.667;1106.67;586.667;1184;658.667;1229.33;736;1237.33;810.667;1213.33;882.667;1157.33;954.667;1082.67;1016;1010.67;1066.67;936;1101.33;858.667;1112;781.333;1112;706.667;1546.67;685.333;1549.33;757.333;1530.67;834.667;1568;912;1600;989.333;1608;1064;1586.67;1141.33;1520;1208;1442.67;1213.33;1370.67;1189.33;1293.33;1144;1216;1077.33;1165.33;1008;1141.33;933.333;1117.33;858.667;1112;781.333;1112;706.667;1103.53;311.508;1115.13;1115.13;662.783;1095.25;1540.97;1053.83
1.6294;0.0155182;1.29301;1.27749;3.07541;60.6033;61.0161;0.0572773;0.000547297;0.0488566;0.676379;0.0700456;0.268093;0.269919;0.0680823;0.0130113;0.00261291;0.0100989;0.431945;0.0641383;0.0264516;0.0541986;0.496587;0.0276289;0.141792;0.268699;1.8531;0.100132;0.212639;0.413891;1;25;462.578;535.234;438.359;627.266;445.625;724.141;440.781;821.016;431.094;917.891;438.359;1014.77;477.109;1101.95;554.609;1186.72;682.787;1214.19;748.359;1193.98;845.234;1145.55;937.266;1060.78;985.703;963.906;1000.23;867.031;1005.08;770.156;997.812;673.281;997.812;578.828;1487.03;624.844;1484.61;707.188;1452.08;792.466;1418.1;880.518;1461.35;953.122;1499.14;1060.78;1455.55;1147.97;1373.2;1206.09;1283.59;1208.52;1193.98;1174.61;1106.8;1109.22;1051.09;1019.61;1024.45;932.422;1009.92;842.812;1002.66;755.625;997.812;666.016;997.812;581.754;997.92;197.73;982.472;1093.7;642.624;1169.39;1388.75;1123.05
